Order ID,Order Status,Tracking Number*,Shipping Option,Shipment Method,Estimated Ship Out Date,Ship Time,Order Creation Date,Order Paid Time,Product Name,Variation Name,Original Price,Deal Price,Quantity
2304277K9G6GKG,Completed,SPEPH037436492134,Standard Local-SPX Express,pickup,5/10/2023 10:30,4/28/2023 17:37,4/27/2023 10:20,4/27/2023 10:30,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),s-M",290,290,1
2304277KKDT119,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/13/2023 10:26,5/11/2023 14:49,4/27/2023 10:26,4/27/2023 10:26,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
2304277M1MPNA2,Completed,SPEPH034005571124,Standard Local-SPX Express,pickup,5/10/2023 10:44,4/27/2023 16:50,4/27/2023 10:34,4/27/2023 10:44,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,s-M",290,290,1
2304277MDDC2GD,Completed,SPEPH037020568635,Standard Local-SPX Express,pickup,5/10/2023 10:50,5/10/2023 17:52,4/27/2023 10:40,4/27/2023 10:50,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
2304277NQJTD3R,Completed,SPEPH036146421435,Standard Local-SPX Express,pickup,5/10/2023 11:14,5/10/2023 17:53,4/27/2023 11:04,4/27/2023 11:14,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
2304277QH77QV9,Completed,SPEPH034151115745,Standard Local-SPX Express,pickup,5/10/2023 11:46,5/10/2023 17:53,4/27/2023 11:36,4/27/2023 11:46,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
2304277QH77QV9,Completed,SPEPH034151115745,Standard Local-SPX Express,pickup,5/10/2023 11:46,5/10/2023 17:53,4/27/2023 11:36,4/27/2023 11:46,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
2304277QR3G243,Completed,SPEPH034854588925,Standard Local-SPX Express,pickup,5/10/2023 11:40,5/3/2023 18:39,4/27/2023 11:40,4/27/2023 11:40,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts(New),L-XL",290,290,1
2304277RUP8HWB,Completed,SPEPH030332120455,Standard Local-SPX Express,pickup,5/10/2023 12:10,5/10/2023 17:54,4/27/2023 12:00,4/27/2023 12:10,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),s-M",290,290,1
2304277TBUB6S1,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/10/2023 12:37,4/28/2023 14:51,4/27/2023 12:27,4/27/2023 12:37,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,L-XL",290,290,1
2304277UYUHY8R,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/10/2023 13:06,5/11/2023 14:49,4/27/2023 12:56,4/27/2023 13:06,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
2304277VRE9F0T,Completed,SPEPH032555639224,Standard Local-SPX Express,pickup,5/10/2023 13:20,4/27/2023 16:50,4/27/2023 13:10,4/27/2023 13:20,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White/Black Shorts,s-M",290,290,1
23042780PDG0ES,Completed,SPEPH039408240415,Standard Local-SPX Express,pickup,5/10/2023 14:30,5/11/2023 16:54,4/27/2023 14:20,4/27/2023 14:30,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),L-XL",290,290,1
23042780XB4J77,Completed,SPEPH030687834635,Standard Local-SPX Express,pickup,5/10/2023 14:34,5/3/2023 18:40,4/27/2023 14:24,4/27/2023 14:34,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,L-XL",290,290,1
23042781MHMPRK,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/10/2023 14:47,5/11/2023 14:49,4/27/2023 14:37,4/27/2023 14:47,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Short,L-XL",290,290,1
230427830029J0,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/10/2023 15:03,4/28/2023 14:51,4/27/2023 15:01,4/27/2023 15:03,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,L-XL",290,290,1
230427853E7G4F,Completed,SPEPH031420543145,Standard Local-SPX Express,pickup,5/10/2023 15:49,5/11/2023 16:55,4/27/2023 15:39,4/27/2023 15:49,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
23042786MC7A9T,Completed,SPEPH033888372015,Standard Local-SPX Express,pickup,5/10/2023 16:16,5/3/2023 18:39,4/27/2023 16:06,4/27/2023 16:16,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
2304278CEMNMAP,Completed,SPEPH032540593185,Standard Local-SPX Express,pickup,5/10/2023 17:51,5/11/2023 16:55,4/27/2023 17:50,4/27/2023 17:51,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
2304278CQX6NW5,Completed,SPEPH038541069724,Standard Local-SPX Express,pickup,5/10/2023 18:06,4/28/2023 17:37,4/27/2023 17:56,4/27/2023 18:06,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,L-XL",290,290,1
2304278F7MC15T,Completed,SPEPH036504520815,Standard Local-SPX Express,pickup,5/10/2023 18:50,5/4/2023 16:20,4/27/2023 18:40,4/27/2023 18:50,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),s-M",290,290,1
2304278J0QV10D,Completed,SPEPH034016539224,Standard Local-SPX Express,pickup,5/10/2023 19:40,4/28/2023 17:37,4/27/2023 19:30,4/27/2023 19:40,CHECKOUT LINK (1-30 PCS),,5,5,1
2304278J7USR18,Completed,SPEPH033159656114,Standard Local-SPX Express,pickup,5/10/2023 19:35,4/28/2023 17:36,4/27/2023 19:34,4/27/2023 19:35,CHECKOUT LINK (1-30 PCS),,5,5,1
2304278MC9BCFT,Completed,SPEPH035111125154,Standard Local-SPX Express,pickup,5/10/2023 20:22,4/28/2023 17:37,4/27/2023 20:12,4/27/2023 20:22,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White Shorts,s-M",290,290,1
2304278N8178PD,Completed,SPEPH034552773135,Standard Local-SPX Express,pickup,5/10/2023 20:38,5/11/2023 16:54,4/27/2023 20:28,4/27/2023 20:38,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,L-XL",290,290,1
2304278N8178PD,Completed,SPEPH034552773135,Standard Local-SPX Express,pickup,5/10/2023 20:38,5/11/2023 16:54,4/27/2023 20:28,4/27/2023 20:38,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
2304278NPB1S2E,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/10/2023 20:46,4/29/2023 13:47,4/27/2023 20:36,4/27/2023 20:46,CHECKOUT LINK (1-30 PCS),,5,5,1
2304278Q0TYC4Y,Completed,SPEPH032068045395,Standard Local-SPX Express,pickup,5/10/2023 21:10,5/3/2023 18:39,4/27/2023 21:00,4/27/2023 21:10,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,L-XL",290,290,1
2304278Q3CYSND,Completed,SPEPH033382004535,Standard Local-SPX Express,pickup,5/10/2023 21:11,5/4/2023 16:21,4/27/2023 21:01,4/27/2023 21:11,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
2304278TY8EJ3K,Completed,SPEPH031278391495,Standard Local-SPX Express,pickup,5/6/2023 22:20,5/3/2023 18:39,4/27/2023 22:10,4/27/2023 22:20,TWEED COORDS/DRESS CHECKOUT (6-15 sets),,5,5,1
2304278U67KWED,Completed,SPEPH035756401454,Standard Local-SPX Express,pickup,4/29/2023 22:24,4/28/2023 17:37,4/27/2023 22:14,4/27/2023 22:24,ZARA STRAPPY TOP KNITTED,"Baby pink,FREESIZE (S-L)",69,69,1
2304278VY36JP3,Completed,SPEPH034122262765,Standard Local-SPX Express,pickup,5/10/2023 22:56,5/3/2023 18:39,4/27/2023 22:46,4/27/2023 22:56,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
2304278WFV39D5,Completed,SPEPH035280556725,Standard Local-SPX Express,pickup,5/10/2023 23:05,5/11/2023 16:55,4/27/2023 22:55,4/27/2023 23:05,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
2304278XV3DTFT,Completed,SPEPH035539278675,Standard Local-SPX Express,pickup,5/10/2023 23:30,5/3/2023 18:39,4/27/2023 23:20,4/27/2023 23:30,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,L-XL",290,290,1
23042891DEVAQS,Completed,SPEPH030419409795,Standard Local-SPX Express,pickup,5/11/2023 0:18,5/11/2023 16:54,4/28/2023 0:06,4/28/2023 0:18,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
23042891DEVAQS,Completed,SPEPH030419409795,Standard Local-SPX Express,pickup,5/11/2023 0:18,5/11/2023 16:54,4/28/2023 0:06,4/28/2023 0:18,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
23042893DQY6D6,Completed,SPEPH033470094095,Standard Local-SPX Express,pickup,5/11/2023 0:52,5/3/2023 18:39,4/28/2023 0:42,4/28/2023 0:52,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
23042896C9XY43,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/11/2023 1:44,5/4/2023 14:56,4/28/2023 1:34,4/28/2023 1:44,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,L-XL",290,290,1
23042896C9XY43,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/11/2023 1:44,5/4/2023 14:56,4/28/2023 1:34,4/28/2023 1:44,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
230428985VF9V0,Completed,SPEPH039374150575,Standard Local-SPX Express,pickup,5/11/2023 2:17,5/11/2023 16:54,4/28/2023 2:07,4/28/2023 2:17,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
23042898GSK4D6,Completed,SPEPH034317564355,Standard Local-SPX Express,pickup,5/11/2023 2:23,5/3/2023 18:39,4/28/2023 2:13,4/28/2023 2:23,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
2304289DVT6D4A,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/2/2023 3:59,4/29/2023 13:47,4/28/2023 3:49,4/28/2023 3:59,DITSY FLORAL SKIRT 21-35” waistline,"Choco brown,NO SLIT",120,120,1
2304289QJ84E2T,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/2/2023 6:52,4/29/2023 13:47,4/28/2023 6:42,4/28/2023 6:52,ZARA STRAPPY TOP KNITTED,"Old rose,FREESIZE (S-L)",69,69,1
2304289TP9PA1H,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/11/2023 7:48,5/4/2023 14:56,4/28/2023 7:38,4/28/2023 7:48,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
2304289WBXFSYU,Completed,SPEPH032041079635,Standard Local-SPX Express,pickup,5/11/2023 8:36,5/11/2023 16:54,4/28/2023 8:26,4/28/2023 8:36,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
2304289WBXFSYU,Completed,SPEPH032041079635,Standard Local-SPX Express,pickup,5/11/2023 8:36,5/11/2023 16:54,4/28/2023 8:26,4/28/2023 8:36,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
230428A02UE9GB,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/11/2023 9:24,5/11/2023 14:49,4/28/2023 9:14,4/28/2023 9:24,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,s-M",290,290,1
230428A02UE9GB,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/11/2023 9:24,5/11/2023 14:49,4/28/2023 9:14,4/28/2023 9:24,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),s-M",290,290,1
230428A36EM83F,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/2/2023 10:11,4/29/2023 13:47,4/28/2023 10:10,4/28/2023 10:11,ZARA STRAPPY TOP KNITTED,"Orange,FREESIZE (S-L)",69,69,1
230428A3QTKDNX,Completed,SPEPH031072308294,Standard Local-SPX Express,pickup,5/11/2023 10:30,4/28/2023 17:36,4/28/2023 10:20,4/28/2023 10:30,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Skirt,S-M",290,290,1
230428A5E71QM0,Completed,SPEPH034099444194,Standard Local-SPX Express,pickup,5/11/2023 11:00,4/28/2023 17:36,4/28/2023 10:50,4/28/2023 11:00,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,s-M",290,290,1
230428AE8UN2BA,Completed,SPEPH038039292215,Standard Local-SPX Express,pickup,5/11/2023 13:38,5/11/2023 16:54,4/28/2023 13:28,4/28/2023 13:38,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
230428AE9CUHS4,Completed,SPEPH035797025195,Standard Local-SPX Express,pickup,5/14/2023 13:39,5/12/2023 16:42,4/28/2023 13:29,4/28/2023 13:39,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts(New),s-M",290,290,1
230428AQ8MDDDS,Completed,SPEPH030211705644,Standard Local-SPX Express,pickup,5/11/2023 16:19,4/29/2023 17:03,4/28/2023 16:09,4/28/2023 16:19,CHECKOUT LINK (1-30 PCS),,5,5,1
230428AQA244PY,Completed,SPEPH034467075065,Standard Local-SPX Express,pickup,5/11/2023 16:20,5/3/2023 18:40,4/28/2023 16:10,4/28/2023 16:20,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
230428AQBY62C9,Completed,SPEPH033021169825,Standard Local-SPX Express,pickup,5/11/2023 16:21,5/3/2023 18:39,4/28/2023 16:11,4/28/2023 16:21,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
230428AUC4VRQ7,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/11/2023 17:33,5/11/2023 14:49,4/28/2023 17:23,4/28/2023 17:33,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Skirt,s-M",290,290,1
230428AUC4VRQ7,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/11/2023 17:33,5/11/2023 14:49,4/28/2023 17:23,4/28/2023 17:33,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
230428AWA2NUH7,Completed,SPEPH035704521885,Standard Local-SPX Express,pickup,5/11/2023 18:07,5/3/2023 18:39,4/28/2023 17:57,4/28/2023 18:07,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
230428AXAEBRWR,Completed,SPEPH036514135455,Standard Local-SPX Express,pickup,5/11/2023 18:26,5/11/2023 16:54,4/28/2023 18:16,4/28/2023 18:26,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
230428AYR2FEMT,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/11/2023 18:43,4/29/2023 13:47,4/28/2023 18:41,4/28/2023 18:43,ANNEY PERFUME (JENNY T),,5175,5175,1
230428B5U74FKQ,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/2/2023 20:40,4/29/2023 13:47,4/28/2023 20:30,4/28/2023 20:40,TOPS BUNDLES (MILL VENZ G),,758,758,1
230428B7V55XH3,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/11/2023 21:17,5/11/2023 14:49,4/28/2023 21:06,4/28/2023 21:17,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Short,L-XL",290,290,1
230428B894X7FA,Completed,SPEPH034244885234,Standard Local-SPX Express,pickup,5/11/2023 21:24,4/29/2023 17:03,4/28/2023 21:14,4/28/2023 21:24,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),L-XL",290,290,1
230428BA3DC8BD,Completed,SPEPH039066062735,Standard Local-SPX Express,pickup,5/11/2023 21:56,5/11/2023 16:54,4/28/2023 21:46,4/28/2023 21:56,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
230428BARGJGW8,Completed,SPEPH038268408855,Standard Local-SPX Express,pickup,5/11/2023 22:08,5/4/2023 16:20,4/28/2023 21:58,4/28/2023 22:08,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
230428BBYE1S49,Completed,SPEPH037666874185,Standard Local-SPX Express,pickup,5/11/2023 22:30,5/3/2023 18:40,4/28/2023 22:20,4/28/2023 22:30,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,L-XL",290,290,1
230428BCSN924V,Completed,SPEPH031432700685,Standard Local-SPX Express,pickup,5/2/2023 22:45,5/2/2023 16:04,4/28/2023 22:35,4/28/2023 22:45,ZARA STRAPPY TOP KNITTED,"White,FREESIZE (S-L)",69,69,1
230428BCSN924V,Completed,SPEPH031432700685,Standard Local-SPX Express,pickup,5/2/2023 22:45,5/2/2023 16:04,4/28/2023 22:35,4/28/2023 22:45,ZARA STRAPPY TOP KNITTED,"Moss brown,FREESIZE (S-L)",69,69,1
230428BEKJB45S,Completed,SPEPH037830277425,Standard Local-SPX Express,pickup,5/11/2023 23:17,5/11/2023 16:54,4/28/2023 23:07,4/28/2023 23:17,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
230428BF7XMPA8,Completed,SPEPH032781224545,Standard Local-SPX Express,pickup,5/11/2023 23:28,5/11/2023 16:54,4/28/2023 23:18,4/28/2023 23:28,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
230428BFEJ9TFC,Completed,SPEPH038144015835,Standard Local-SPX Express,pickup,5/11/2023 23:32,5/3/2023 18:39,4/28/2023 23:22,4/28/2023 23:32,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
230428BFN0AE98,Completed,SPEPH037705830485,Standard Local-SPX Express,pickup,5/11/2023 23:36,5/11/2023 16:54,4/28/2023 23:26,4/28/2023 23:36,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
230428BGE75CG4,Completed,SPEPH032113296745,Standard Local-SPX Express,pickup,5/11/2023 23:50,5/11/2023 16:55,4/28/2023 23:40,4/28/2023 23:50,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
230428BH9V5TRQ,Completed,SPEPH030555727545,Standard Local-SPX Express,pickup,5/11/2023 23:55,5/11/2023 16:54,4/28/2023 23:55,4/28/2023 23:55,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
230428BHEHW6ME,Completed,SPEPH035126750745,Standard Local-SPX Express,pickup,5/3/2023 0:08,5/2/2023 16:04,4/28/2023 23:58,4/29/2023 0:08,ZARA STRAPPY TOP KNITTED,"Royal blue,FREESIZE (S-L)",69,69,1
230429BJR0FHJJ,Completed,SPEPH035093627335,Standard Local-SPX Express,pickup,5/12/2023 0:31,5/4/2023 16:21,4/29/2023 0:21,4/29/2023 0:31,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,L-XL",290,290,1
230429BK6MP88G,Completed,SPEPH035791391455,Standard Local-SPX Express,pickup,5/12/2023 0:39,5/12/2023 16:43,4/29/2023 0:29,4/29/2023 0:39,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White/Black Shorts,L-XL",290,290,1
230429BK6MP88G,Completed,SPEPH035791391455,Standard Local-SPX Express,pickup,5/12/2023 0:39,5/12/2023 16:43,4/29/2023 0:29,4/29/2023 0:39,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
230429BK6Y6GNR,Completed,SPEPH037688243325,Standard Local-SPX Express,pickup,5/12/2023 0:39,5/11/2023 16:53,4/29/2023 0:29,4/29/2023 0:39,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
230429BKG4WJ7X,Completed,SPEPH038034100575,Standard Local-SPX Express,pickup,5/12/2023 0:45,5/9/2023 16:27,4/29/2023 0:35,4/29/2023 0:45,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Skirt,S-M",290,290,1
230429BMRK1WX4,Completed,SPEPH030229691615,Standard Local-SPX Express,pickup,5/12/2023 1:07,5/4/2023 16:20,4/29/2023 0:57,4/29/2023 1:07,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White/Black Shorts,s-M",290,290,1
230429BSGPMQXW,Completed,SPEPH034705550475,Standard Local-SPX Express,pickup,5/9/2023 2:32,5/3/2023 18:36,4/29/2023 2:22,4/29/2023 2:32,TWEED COORDS/DRESS CHECKOUT (6-15 sets),,5,5,1
230429CC8CE1T5,Completed,SPEPH030510466355,Standard Local-SPX Express,pickup,5/12/2023 8:08,5/4/2023 16:21,4/29/2023 7:58,4/29/2023 8:08,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
230429CGAXG9K3,Completed,SPEPH036720778615,Standard Local-SPX Express,pickup,5/12/2023 9:21,5/4/2023 16:21,4/29/2023 9:11,4/29/2023 9:21,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black\White Skirt,S-M",290,290,1
230429CHJX9DPU,Completed,SPEPH034916583635,Standard Local-SPX Express,pickup,5/12/2023 9:43,5/4/2023 16:22,4/29/2023 9:33,4/29/2023 9:43,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
230429CKM7SK6F,Completed,SPEPH035427448565,Standard Local-SPX Express,pickup,5/12/2023 10:20,5/11/2023 16:53,4/29/2023 10:09,4/29/2023 10:20,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),s-M",290,290,1
230429CKM7SK6F,Completed,SPEPH035427448565,Standard Local-SPX Express,pickup,5/12/2023 10:20,5/11/2023 16:53,4/29/2023 10:09,4/29/2023 10:20,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,s-M",290,290,1
230429CM0QE4WT,Completed,SPEPH035678485825,Standard Local-SPX Express,pickup,5/12/2023 10:26,5/11/2023 16:53,4/29/2023 10:16,4/29/2023 10:26,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Short,S-M",290,290,1
230429CNJ3P6D2,Completed,SPEPH030692014685,Standard Local-SPX Express,pickup,5/12/2023 10:54,5/11/2023 16:54,4/29/2023 10:44,4/29/2023 10:54,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,s-M",290,290,1
230429CRDU3FJ8,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 11:45,5/4/2023 14:56,4/29/2023 11:35,4/29/2023 11:45,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
230429CTTA5V2E,Completed,SPEPH035453271105,Standard Local-SPX Express,pickup,5/3/2023 12:28,5/3/2023 18:40,4/29/2023 12:18,4/29/2023 12:28,ZARA KNITTED TUBE TOP,"Old rose,FREESIZE (S-L)",69,69,1
230429CV0789DC,Completed,SPEPH039093991645,Standard Local-SPX Express,pickup,5/12/2023 12:49,5/4/2023 16:22,4/29/2023 12:39,4/29/2023 12:49,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Skirt,S-M",290,290,1
230429CWKDP3JA,Completed,SPEPH036826676945,Standard Local-SPX Express,pickup,5/12/2023 13:18,5/4/2023 16:20,4/29/2023 13:08,4/29/2023 13:18,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,s-M",290,290,1
230429D21A4272,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 14:37,5/4/2023 14:56,4/29/2023 14:27,4/29/2023 14:37,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
230429D2QXUQJQ,Completed,SPEPH039702717075,Standard Local-SPX Express,pickup,5/12/2023 14:50,5/4/2023 16:20,4/29/2023 14:40,4/29/2023 14:50,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
230429D4WFU7UR,Completed,SPEPH036344166725,Standard Local-SPX Express,pickup,5/12/2023 15:20,5/11/2023 16:53,4/29/2023 15:19,4/29/2023 15:20,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,L-XL",290,290,1
230429D7BYUJ1M,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 16:13,5/12/2023 15:04,4/29/2023 16:03,4/29/2023 16:13,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,s-M",290,290,1
230429DB4M8G02,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 17:20,5/4/2023 14:56,4/29/2023 17:10,4/29/2023 17:20,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
230429DCJRHJ1M,Completed,SPEPH038759950045,Standard Local-SPX Express,pickup,5/12/2023 17:46,5/4/2023 16:21,4/29/2023 17:36,4/29/2023 17:46,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
230429DCJSGS75,Completed,SPEPH033239641505,Standard Local-SPX Express,pickup,5/12/2023 17:46,5/4/2023 16:21,4/29/2023 17:36,4/29/2023 17:46,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,s-M",290,290,1
230429DD41N8DU,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 17:56,5/4/2023 14:56,4/29/2023 17:46,4/29/2023 17:56,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,L-XL",290,290,1
230429DD41N8DU,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 17:56,5/4/2023 14:56,4/29/2023 17:46,4/29/2023 17:56,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
230429DEJFH4NA,Completed,SPEPH037111873835,Standard Local-SPX Express,pickup,5/12/2023 18:22,5/11/2023 16:54,4/29/2023 18:12,4/29/2023 18:22,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
